CCL5,RCN1,TRAFD1,APOC4-APOC2,TFF3,FPR1,FAM50B,GP1BB,EDIL3,GPR171,MAML3,ASAH1,TBC1D9B,ALDH1A1,LCN2,COL4A5,CDC42BPA,CHRM3,HBBP1,TRBV21-1,GOLM1,BZW2,DSG2,AKTIP,DNAAF5,TIMM22,C3orf14,CXorf57,SLC27A5,PCDH9,NUDT11,VPREB3,PDZRN4,CLIC4P1,SH3BP4,target
6.17736,7.38512,6.49481,7.01473,4.91175,10.4174,5.72372,6.43746,2.94608,3.67657,7.2753,9.564210000000001,9.71988,5.45987,6.0774300000000006,7.7278,4.16948,3.3646800000000003,4.76699,3.7271400000000003,4.1794199999999995,10.89,3.9518699999999995,4.37461,7.9397800000000025,5.47601,4.19015,3.9404,6.25943,5.1277,4.55272,4.26086,3.04628,7.209510000000001,5.03953,1
7.214518524881519,8.016424133688801,7.386095253256,8.02891249851502,6.8000641570825895,6.64085662560147,6.8844934622291305,6.80992020445006,4.61522729403921,5.01301444012269,5.48365985896553,7.04658610388317,8.62138989636582,4.392220557631172,5.77234614709651,5.038316230953,5.077844858125831,5.93564409428805,6.49772391819232,5.433063417687171,6.9812198534002325,9.32705533302857,4.6677884950366,6.554596676706059,7.64210909464268,6.44603275609283,4.64232482049254,4.36959354838055,6.67270733743854,5.25563534217553,6.843793392078919,5.82782369119517,4.2398062882955,7.0844985934226,6.20701692894897,1
12.2432,7.1847,8.04369,5.0623,5.20057,11.4414,7.039460000000001,7.40896,3.18914,9.77604,7.6490399999999985,10.9089,8.333680000000001,8.62006,7.111389999999999,2.79403,5.0891,3.32325,3.75621,5.41196,7.75034,9.8419,4.05013,7.421769999999999,8.135580000000001,7.34357,7.48473,5.20065,6.31531,6.56227,4.67706,6.68682,2.98862,6.61579,5.64313,0
11.9655,6.87747,7.3910899999999975,7.3837100000000015,7.81607,8.91115,6.42026,6.43214,3.0285,5.15683,7.00317,10.6459,9.279530000000001,3.96474,8.78013,3.35735,4.13898,3.17302,4.65723,4.38301,6.26156,11.2166,3.72939,6.66829,8.09498,6.26918,3.35829,3.62405,6.77735,4.7573099999999995,4.21741,5.06574,3.06375,6.45538,4.28964,1
10.3117,5.2659199999999995,8.10107,6.2302800000000005,5.8676699999999995,12.6646,6.64377,6.68583,3.48855,8.42976,6.1151800000000005,10.1027,6.942989999999999,5.11185,7.499239999999999,3.12851,5.97654,3.4619,6.01499,4.29405,5.0096099999999995,8.77695,3.7607800000000013,7.0568399999999984,6.5753699999999995,6.50805,4.59271,4.8235800000000015,6.0395199999999996,5.8955,4.12674,6.4224,2.91816,6.67767,4.93917,0
8.96836,8.992469999999997,7.29052,6.21692,4.99927,8.53164,6.13659,5.0113,3.09505,3.9403300000000003,8.442730000000001,9.62,9.04255,4.13617,5.78707,7.96477,3.5636,2.90373,3.86818,3.58386,4.43711,11.3965,4.00474,6.25851,8.9253,6.7134300000000025,6.1703,3.71772,5.97084,4.24458,3.86214,4.538959999999999,2.84148,6.82181,4.51932,1
5.396669999999999,8.92726,6.06302,5.82911,5.29597,5.4978,6.36046,4.1573,3.3688800000000003,4.193969999999998,7.131989999999999,8.74187,8.52421,3.3572900000000003,6.123419999999999,6.4744699999999975,4.35952,3.4823,4.38609,3.3728300000000004,4.18865,11.1952,6.9877,5.65165,8.70233,6.9024600000000005,3.2978,4.1391800000000005,6.3688400000000005,7.75034,4.22596,4.48364,3.6484699999999997,6.65575,3.6600900000000003,1
11.332349677060304,6.23456935125278,7.877449240801541,6.87559233861575,6.703286479163599,9.72701794650192,7.28722554124354,5.5830993557397495,4.56419843207815,9.34053160016099,5.3323227880037685,8.186587644075871,8.66544426341282,4.64303348476516,6.9172631640831606,4.15876941927403,4.32611586143135,5.4936932236713485,5.8304471487178375,6.11160005000149,5.46547079439687,9.773051941992769,4.64272336612531,8.42158446300439,8.05940148818019,6.75809915400664,6.2249551312296285,4.44199648280373,6.39094261361295,7.370325209060839,7.26293821430493,8.02716948752773,3.9780691362567095,6.33248765070272,4.85437626556329,0
10.4598,5.250380000000002,8.54549,6.6695699999999984,6.381069999999999,10.5493,6.09478,7.1841399999999975,4.12595,5.5155400000000006,5.0130099999999995,9.96007,6.51323,4.2165,11.1016,3.03802,7.58909,3.7454300000000003,6.04031,4.75376,4.42256,7.82989,4.39161,6.716189999999999,5.754659999999999,5.52157,4.2304900000000005,4.19491,5.836069999999999,4.619280000000002,4.93696,5.64821,3.05103,7.402239999999999,4.08103,1
6.462495407464041,8.48918247026995,7.44032733629396,8.11999365342375,6.96302727418881,6.61162864115466,7.430263072313559,6.4124995516239,4.7067744719915,5.25797260173719,5.62230085579976,8.25749443612083,8.75976491923054,5.53609227488047,6.25167370660367,7.510368802846941,4.454219522315031,6.140308354466231,6.02095816420217,5.7878105677687,5.30270112486802,10.745209416056499,4.81493590053875,6.57102760163199,8.31271129582903,6.83838109096079,4.83553427977125,4.71082514054203,7.61297346682134,6.291211151379841,7.0966952736469,6.37406903756929,4.427194634428,6.75010288671013,5.7784266779754105,1
9.36635,8.07135,7.113119999999999,8.61335,5.96206,8.404819999999999,6.73027,6.06815,4.57175,4.69433,8.34337,9.37474,9.28963,3.7328,8.31742,3.5541699999999996,3.9854,3.27335,5.50022,4.05701,4.93325,11.3122,4.02157,5.11742,8.45919,6.53786,3.5322400000000003,3.65372,6.32365,4.19108,4.108709999999999,4.85264,3.36354,6.29096,3.6187,1
7.64965,7.76381,6.8064,6.7256199999999975,5.15126,9.47743,6.07099,5.69829,3.0106,4.07926,5.80802,10.1122,9.55115,5.9004400000000015,4.81252,3.0634099999999997,3.99709,3.3224099999999996,4.51005,3.80171,4.84783,10.4808,4.0269699999999995,5.1475800000000005,7.807810000000001,6.3945099999999995,4.24046,3.94029,6.15089,4.4305699999999995,4.06877,4.32165,2.8685400000000003,6.94763,6.79237,1
8.825619999999997,7.128019999999999,7.0125600000000015,7.96859,4.84837,5.56346,5.8293,5.41711,3.19204,5.100619999999998,8.54798,8.49399,8.122819999999999,3.5317300000000005,5.82258,8.16047,4.18607,3.51431,4.75891,4.07575,3.8200800000000004,11.5528,5.18826,5.20164,7.271689999999999,6.82799,3.85408,4.21617,5.94767,7.02855,4.8720300000000005,5.21638,3.12073,7.0531,6.9783100000000005,1
11.1213,5.16677,8.33378,5.94532,5.56591,13.008,7.0202800000000005,6.95005,3.41635,9.35414,7.2712,10.5037,8.1834,5.49441,6.32141,3.07809,4.23334,3.26166,4.5724800000000005,4.76695,5.66901,8.89205,3.8684199999999995,7.725439999999999,7.4318,7.04603,3.85969,4.853619999999999,5.726719999999999,6.14227,4.41744,6.61402,2.91076,5.9413300000000016,4.6285300000000005,0
8.43956084681615,7.91851594076538,7.459720851747051,9.308425433201938,6.949643622193742,9.66334943091443,7.167878822793139,6.36301059707603,4.62122547462797,5.158630568125121,5.880391703972349,9.869939992878699,8.62596635845852,4.38652705766236,8.822103198161711,5.20354595014078,4.47636031393822,6.023426483797492,5.90056064463031,5.686412036554309,6.077406293913982,10.320538117212699,4.78959619486534,6.3236762120188095,7.74515469581082,6.108590672581379,6.58258210050129,4.37982968690438,7.2196550437682,6.06654537493298,7.01114996145484,6.00538149062593,4.13367002270052,7.383010169693789,5.00331537853371,1
8.083,7.81084,7.7245399999999975,5.89485,5.07586,9.55987,6.45071,5.28289,3.3014699999999997,5.2645800000000005,7.13925,10.9802,8.9269,3.69095,8.59,7.202210000000001,6.7694100000000015,4.3844199999999995,6.07825,3.97574,4.36437,10.5671,4.8089699999999995,5.575019999999999,7.2596,5.79881,3.7383300000000004,4.20935,5.97624,4.4128300000000005,6.529669999999999,4.987,3.02199,8.11727,6.74533,1
8.69605,6.10952,7.639839999999999,8.314589999999999,5.79951,11.751,5.85438,4.60721,3.2431099999999997,5.41756,4.46324,10.6713,8.35764,3.96935,8.20105,3.2473099999999997,3.7886300000000004,3.2556,3.7073199999999997,4.476319999999999,5.6207199999999995,9.83335,3.77661,5.5519,6.5594600000000005,6.26446,5.90154,4.06891,6.2866300000000015,4.69639,4.51662,4.67746,3.3732900000000003,8.41772,3.7026,1
6.29574047218212,8.06928148929944,7.70834829130867,8.233993953983111,6.96418426117133,6.8772595144412,7.032697018675702,7.431786431309661,5.718867185036,5.38905953715883,5.60481605955682,8.196782567012889,8.859496538466221,4.27827165822808,6.753662156546639,4.420610659562692,4.57318881327871,5.824401810962219,6.28728356183728,5.7678890683304695,5.7353664652303395,10.3981648755001,4.8074771543669,6.17350025573699,8.454969452172097,6.832795549776139,4.7115685047611,4.3663061930621705,7.4012648811382125,6.1588907951794,7.33064225158533,6.2666077085085705,4.31050808548513,6.66606404113433,4.82573247392334,1
4787.98345467044,2193.85918562364,1073.0179798044699,5.50618898641127,2.7684081404407297,3154.01382008103,7.72033465756526,124.282423970137,0.0,122.492129694426,1050.12733960502,10762.1664029774,5305.23543968733,475.865335267413,34.638708649025396,141.03422008777,1833.0713302607,21.5042913035501,0.0,0.0,1094.47717128851,1277.85017482112,195.563903959616,286.42445691289686,175.716362184039,250.954894555084,29.5262450189223,144.752865765963,298.943263452695,363.814251454926,33.4606526073445,6.79438789778578,12.077964026241,0.0,143.988304848465,1
10.0773,7.79299,6.86569,7.02738,7.487610000000001,8.36482,6.32967,5.8674599999999995,3.7683800000000014,4.44728,7.0160899999999975,9.81821,8.80171,4.12148,11.3873,3.14292,5.08331,3.32761,5.1955,4.23353,4.73422,11.4597,3.8986,6.04085,8.28968,8.28154,3.7299,3.82465,6.5776,4.48233,4.44334,5.93626,3.05578,7.30132,4.0244300000000015,1
8.56448,7.2871,6.45926,7.70415,5.6092,8.83602,5.72412,7.2537,5.86249,4.23709,7.06093,9.33739,8.95002,3.59263,7.364610000000001,3.20161,3.77187,2.9011,4.440259999999999,4.08483,5.16298,11.5338,3.6121300000000014,5.6292300000000015,6.921289999999999,6.2514,3.46524,3.8383199999999995,6.06926,4.5286300000000015,4.10616,3.78674,3.49079,6.57057,3.7380400000000003,1
12.0622,6.28755,7.9367100000000015,5.89235,5.42813,10.6355,6.42092,10.3322,3.4740599999999997,8.2695,7.15145,10.2094,8.2188,7.2221,8.57667,3.03481,4.63278,3.57944,4.37954,4.9253,6.04962,9.06682,3.98835,7.256660000000001,7.651969999999999,6.6505100000000015,5.45872,6.01624,6.31772,6.07785,5.07177,5.68891,2.81655,6.45858,4.81199,0
11.1369,8.253810000000001,7.37735,7.5869,5.31345,6.44524,5.77235,6.8507,3.2056,4.80992,6.88507,8.397260000000001,8.51263,5.06971,7.2576800000000015,7.39421,4.41899,3.18688,4.78557,4.3496,3.7277099999999996,11.3175,3.78831,4.6418,7.8742100000000015,6.6517300000000015,3.98735,3.8886199999999995,6.34232,4.48686,3.94086,4.74434,3.2410200000000002,5.89604,5.42585,1
2039.2872583321696,1354.17914989779,1764.0919966894,13.6306553622696,8.09927830662601,2672.28129733392,5.460516274549692,0.0,9.573089752224599,47.173462606311205,2314.88743736788,4791.65105641801,3081.47875605745,265.243855192656,5123.96650722746,387.73303451133904,526.516673332933,18.7202806394447,20.474353051759106,0.0,815.8254993081059,592.317767030316,705.492092850768,502.72635848960886,142.20970761818,281.460975613087,0.0,71.99988531159,345.793548765896,258.258317896945,86.21327180941391,0.0,68.5640149465099,0.0,677.292351498681,1
8.82429,8.4853,6.8181,5.718999999999999,5.3293,6.73203,6.1489400000000005,5.74413,4.32263,4.76762,8.48232,9.53209,9.26443,4.25445,7.54806,7.540669999999999,5.04017,3.3984300000000003,5.88698,3.7850599999999996,4.73775,11.6899,7.29741,6.04116,8.9026,6.6445300000000005,3.45926,3.7723199999999997,6.01548,4.8893699999999995,4.2385,4.4179699999999995,2.8079,7.06469,4.03447,1
10.417,6.64792,8.2627,6.19919,6.06665,6.8010800000000025,6.27987,6.40032,3.2936,6.20327,7.1196,9.24911,8.06407,7.43792,7.81842,3.01792,6.91344,6.48249,4.33812,4.26932,5.83179,10.645,5.41405,5.5015300000000025,7.4984699999999975,6.69113,4.32808,4.81456,5.96481,4.9772300000000005,7.4360399999999975,5.5663800000000005,3.07274,6.2384900000000005,9.4426,1
6.639957845352888,7.15817841168879,7.72218432234522,7.3885847902035,6.84358026350148,8.12452646230407,6.828045272096058,7.77287526905624,4.4925031295935325,5.5065954087658895,5.61825542527249,8.729276590523831,8.871651962450661,6.430654809454451,7.740717819433709,4.0637762174132686,4.354880205333609,5.99504146745059,7.10632944307929,5.5217535914850995,6.19647506896582,8.92708515340792,4.5179858190605895,6.270519105567889,7.45423988924193,6.91173565446833,4.66268569558661,4.442600067789651,6.83275613738217,5.666407982522791,6.9969931171212805,6.18779690545686,4.8704599182129,7.1679884551872695,6.6050071188127015,1
11.607000000000001,6.5513,8.4184,5.92614,5.16012,11.4845,6.75034,8.0104,3.23247,8.78711,7.8566,11.0283,8.83025,7.8769100000000005,7.035,3.07649,4.11065,3.1750700000000003,3.6953099999999997,5.2241599999999995,6.84105,9.88214,4.05815,7.49954,7.7912,7.0286399999999984,6.90298,5.20038,6.19198,6.13971,4.7232400000000005,6.98372,3.13157,6.21978,5.4066,0
8.120451091300259,7.56107176910159,7.951147081145308,9.27331747972858,6.50235512229336,9.36478182110324,7.18382267926761,7.33397712715688,4.8335419183004005,5.01223562131224,5.86861671485625,8.78690655146997,8.94750275592644,5.36827082549199,6.26201156347314,6.24795447532018,4.561961234779759,6.1177867327641495,6.53594921328346,5.6446040337984416,6.0239247720028475,9.62783650755793,4.67351423814622,6.684037348123798,8.21565650712653,6.8556229290427995,4.8398575612275705,4.605160180370941,6.71805194806149,6.17698263511178,7.22151373724362,6.206692222746309,4.8262420015784,6.700782309834452,5.18995840693563,1
11.8982,6.7834699999999994,8.14918,5.03763,5.77632,11.352,6.71448,7.539860000000001,4.01605,10.1224,7.54749,10.6863,8.12728,8.450280000000001,8.37748,2.96231,4.9128300000000005,3.24242,3.8786099999999997,4.90775,6.9869699999999995,9.79107,3.88655,7.6581899999999985,7.97498,7.26423,8.00858,5.3613800000000005,6.34682,7.10694,4.78608,7.15937,2.92917,6.45103,5.1381,0
10.1787590714601,7.494569814091848,7.553953266392258,7.66443074890888,7.10290043089607,8.46038522687524,7.89153247824536,6.99840178618024,4.74080688697149,5.91585921812863,5.647038524851428,9.798094488194081,7.5984642973052505,8.69324830899073,11.0981296924963,4.73637248802619,6.857093515007911,6.02322687351826,7.3610580741842915,5.24551507188598,5.751618074526171,10.488797171665901,5.010766934226909,6.84495198176375,8.650919299594259,7.435399641969743,5.824555030525839,5.0157042236930796,6.40291526264894,6.274438985473799,7.60591942552191,5.65271999322402,4.9350877575373,6.68853585450808,5.55615153512718,1
8.961139999999997,8.3625,6.6181399999999995,7.55255,5.70458,7.860339999999999,5.91301,5.19076,3.3602199999999995,5.3465300000000004,8.36898,9.73799,8.99437,7.142739999999999,6.10412,8.36524,3.7386699999999995,3.49608,5.32402,3.44288,5.242000000000001,11.122,5.16907,5.47923,8.7026,7.022069999999999,3.8605400000000003,3.95793,6.18469,5.96255,4.67137,5.10646,3.1936,6.20095,4.81439,1
7.969239999999999,8.055019999999999,7.10911,8.24928,5.454619999999999,7.55439,7.14836,5.62691,3.09174,4.42281,8.18693,9.4007,9.05637,7.28618,5.145569999999998,7.11185,3.8150199999999996,3.2787800000000002,4.8249,3.9930000000000003,7.4055300000000015,10.7724,3.9646,5.3407800000000005,8.29583,5.9017,3.8294,3.9300699999999997,5.48055,12.3125,4.38286,4.43419,6.39102,6.27652,7.79857,1
5.35252808845325,8.53564236131578,6.840150753076951,7.3820652929175905,6.40190750966686,6.361188158633901,7.036744298887041,6.034510500877071,4.56620456763922,4.743431882803192,5.6377244284914605,7.7619465725417,9.404279496539019,4.39159604085005,6.7546349705873086,7.69653708084435,4.4325314163192004,4.8349042045581205,5.32791532760071,5.0984030275581125,4.97844806108104,11.3483207210354,4.6428467770327595,6.32685426430071,8.57733953662756,6.52517343605893,4.9489927125298605,4.09436950338751,7.699595725463589,6.272788318600671,6.62168527995116,5.45011724398098,4.510355035839232,6.58104334670434,4.86656999080687,1
9.49585,7.4447899999999985,6.77252,7.040660000000001,5.838769999999999,9.761989999999999,5.9527800000000015,5.57517,3.62111,4.7586,6.52423,10.5616,7.9886300000000015,3.4163,5.57909,2.9298900000000003,3.7789,3.15574,3.79451,3.95371,4.5339,10.6259,3.76119,6.2412300000000025,6.07613,6.01702,3.42435,3.9386,6.2302300000000015,4.81559,4.16788,5.1732,2.70663,8.79637,3.5110300000000003,1
8.38467431612673,7.27274949510902,7.42014540447636,8.20068404778678,6.56327337202085,10.2676587286465,7.407879937320019,6.02003065189801,4.6419435842600585,4.97208645326111,5.295350514201839,9.298955606986187,9.27280275010575,4.33321872212834,8.78677813388539,4.30898109227874,4.6027259188938485,6.00391226718403,6.02723827206599,5.22250951498563,7.310350581230531,10.3686527803725,4.78214589283422,6.63581316704844,9.014047191997,6.3709007505841795,8.04152366731533,4.5097740378059195,6.60267501746557,10.129202519132301,7.0293331234217,5.95396086210396,4.34725631646819,6.47570820052165,4.97348325526289,1
10.3511,6.8875100000000025,7.69505,9.14349,5.47666,10.2964,5.80985,6.28116,3.42602,4.88912,6.71875,10.1881,9.40008,3.5857300000000003,9.21675,3.03631,3.90425,3.32539,3.5300199999999995,4.01199,7.447589999999999,10.3737,4.07699,5.55017,8.297939999999999,6.36612,4.36952,4.11334,6.00852,5.57149,4.33615,5.52663,2.97631,6.66592,3.97345,1
7.8129,7.88638,7.2797600000000005,9.486139999999999,4.9935599999999996,6.77026,6.67478,5.39799,3.35481,4.2397,7.76013,10.0134,9.05221,4.8449800000000005,8.53382,3.17409,6.4951,2.99856,5.12884,4.02517,7.291539999999999,11.2558,4.06891,5.92641,8.55109,6.5400599999999995,3.73696,4.66441,6.734210000000001,5.31811,5.64187,4.60594,2.84722,7.7461600000000015,9.47322,1
8.43869,8.7145,7.42862,7.25593,5.59489,8.43685,6.00462,4.93845,3.18235,4.24958,7.43532,10.405,9.18126,4.11408,7.67547,5.68764,4.06691,3.4275900000000004,4.17401,4.36725,6.7020800000000005,11.1485,4.1148,4.99149,8.534360000000001,5.61329,7.08448,3.91595,6.46101,4.63465,4.48053,5.04102,3.0112799999999997,7.52198,4.3347,1
7.93084421369249,7.11263545664219,7.82312352135367,8.68238260732039,6.985618711426588,9.536157838409482,7.0667195315798415,5.597396354846211,4.750033953094951,5.02480364076795,5.716758872458531,9.3412761703075,8.53562304453848,4.404985791355309,6.020498593064191,4.42354678755983,4.44504574965489,6.085273089273349,6.24867915804004,5.76010329986208,5.94575273479174,9.83356197165003,5.0065157534145,6.6643255835744215,7.81491053659595,6.7084039597765805,4.900587776357621,4.60343992729492,6.9701504435243,6.18898577136237,7.24077358789675,6.096074041651571,4.33892098315794,6.43970838541028,5.294830944657651,1
11.3805,8.06053,7.018910000000001,10.0058,4.90874,9.30768,5.9683699999999975,5.48409,3.7593199999999998,4.53576,7.558289999999999,10.1513,9.57868,4.7502900000000015,6.08081,4.99912,6.98773,3.84562,6.507709999999999,4.45012,6.3334699999999975,11.1154,4.24905,5.04595,8.60827,6.33103,3.4614,4.5081,6.09959,5.77842,4.3068599999999995,4.7285699999999995,3.5705199999999997,6.626710000000001,4.50575,1
7.82363235786586,8.72346565361693,7.27921757395183,8.24627495861546,6.59638801842612,7.796727016350419,6.379871917358099,8.09436312839067,4.34537762971633,4.7936844959127685,5.6695265780651125,9.133161141443079,9.447910342313973,4.97010405712926,5.89964622995037,7.5335127799932025,4.2933929109555224,5.557104911483929,5.896381350431909,5.5021395121714995,5.1908879038961695,11.0267307284559,4.13728992405615,6.43287650756176,8.71314963943762,6.110798805026491,4.47940752906635,4.16210297941647,6.61898762638839,5.48422390286308,6.721487377782849,5.4523797510534004,4.126542859780931,6.24383848385491,8.08038285028343,1
