SLC25A5,HSPA1A,SARS,CST3,AEBP1,UBE2A,LTBR,NRGN,PRAME,TMEM243,GOLIM4,MYB,LCK,RHOH,HOXB2,ADAM28,CD33,CYP4F3,CD3G,HMHB1,HPR,PRKD2,PLAGL1,TM4SF1,GATA2,RPL39L,DLC1,SBF1,OLFM4,CD3D,RUFY3,CTSW,HIST1H4J,PTGS1,FXYD5,DHX32,GALNT11,MICALL2,ATP8B4,VPREB1,ADGRA2,PAX5,RTN2,target
11.5504,13.4631,6.0058300000000004,7.213480000000001,8.20577,10.9175,6.862189999999999,6.9831,4.40759,10.205,6.26591,8.27187,5.9231300000000005,10.4439,6.53753,7.1616,6.42628,3.60855,5.77745,4.27816,4.87092,8.7975,5.41076,6.122719999999999,6.672810000000001,5.95685,4.43232,5.88128,2.9294700000000002,7.333410000000001,6.048719999999999,7.311719999999999,8.218639999999999,5.51774,11.2395,6.6858699999999995,5.7201900000000006,5.005330000000001,3.14883,10.9977,6.023619999999999,9.69489,5.06056,0
12.0846,11.9238,4.52677,9.2221,7.01174,8.00484,7.90885,8.26596,8.435830000000001,7.892180000000001,8.46187,12.1871,8.39245,7.73203,8.330789999999999,6.891830000000001,6.805460000000001,3.4821400000000002,5.69519,3.90676,5.09251,7.5491399999999995,10.3723,7.91483,10.5943,5.2308699999999995,5.40897,5.91133,2.91247,9.68347,7.75133,9.89273,6.57863,8.18109,11.079,9.14824,7.561,6.63461,8.05865,4.725140000000001,6.81332,6.759689999999999,6.56763,1
12.35,8.21342,5.16233,5.80734,7.235519999999999,9.78492,6.703139999999999,5.72224,4.83589,9.83227,5.8141099999999994,11.8882,7.47853,9.84041,6.25002,3.9684199999999996,5.43743,3.5873800000000005,5.27324,8.87928,4.85599,8.85534,4.08019,7.83798,6.45479,7.142710000000001,4.48064,6.24975,3.3673800000000003,7.3232800000000005,6.8926,6.18423,8.574010000000001,4.64751,10.1121,7.737939999999999,4.69727,5.2037,3.02752,12.9118,5.42411,10.3627,5.18853,0
11.6949894764882,10.765241180794199,9.624214688192971,7.12217673586887,6.6346350217381795,8.79443116082909,7.882475828727389,10.6683851237664,6.055218662082879,6.767328034316891,6.07752877947331,10.2147589928489,6.93961999476904,7.8054524290578,8.20651100553019,6.517532626575741,7.67627163344532,4.32811892674266,5.94177041648867,4.6234153755092695,4.79025889425631,7.339703228216,7.92843881888329,6.32508265677654,11.7585467968211,4.75177983003643,7.92945721631727,6.4389972699642,3.87846864289667,7.335662537169339,7.42052289943771,9.96542317498326,7.690317016171241,10.4724709449152,10.365244723757801,8.007855919545749,7.469853032306331,6.82988461594421,6.979903142993691,4.30520345352036,7.79602150275458,5.446080775203249,6.82875866735928,1
11.604231985236499,7.9390361876750495,8.555007336233551,7.41419407437384,8.01991919664289,9.52083289397636,7.03123738755772,7.26825651911592,5.85786783984794,8.91320203283333,5.48426293299909,10.9905924565954,7.40958561675467,8.26762063788217,7.480002396450041,5.1279519197195595,7.77007959531273,5.44719957756979,6.5573311672069,5.621766468413201,5.26756935483111,7.32475772831745,5.130833040211121,6.002764018758099,7.156965154961691,5.605605240630929,6.463004407327269,7.4164786844655595,4.15311624022908,7.7037636665481,6.63158814199767,7.16228717134367,7.41182613393674,6.886572482178379,9.91127556259223,8.13406041748394,5.47522868437431,6.100079960729361,4.665635420810901,11.140955678603499,7.91940211206756,10.6847671138261,6.45390242669035,0
11.9352,11.159,4.0995,12.4033,6.82598,8.92885,8.864889999999999,9.48205,4.17884,5.98045,8.40853,10.975,5.50215,4.887490000000001,9.72803,5.76828,9.03624,3.5557300000000005,4.32091,4.67173,5.63601,6.08959,6.4520599999999995,5.93016,6.566960000000001,5.29478,5.37326,4.8301,3.38993,6.88887,3.5996,7.64544,6.39944,7.3426100000000005,11.3354,8.61099,7.62217,6.5208699999999995,9.39685,4.526680000000001,9.7483,4.49106,7.04363,1
7958.339526223829,1444.1433333761402,1807.26012356865,2468.03512140271,2360.28686158251,2211.1487394547,1712.6469715841001,13.0140753189057,2.12104468929603,235.577436923745,1822.99773153495,6310.71557861571,111.58808800508601,3523.04570832241,10.9978515831127,2529.78214718525,1334.82763769237,59.5285749946187,42.898011362096,0.0,0.0,1708.6228903890199,5291.924663272071,121.50615018581499,4278.42670359577,17.807677653682802,93.77302241187598,6513.538917822901,0.9802627816141759,50.3226254019697,1197.41979307296,2206.1843641704,88.2236503452758,1356.29230221655,6399.0561710803695,905.029293969267,580.698265425683,388.289443384388,7094.36193865085,28.2938201977669,86.52083099161008,43.0669065471513,98.71758969234371,1
11.039277428222402,7.92883678463925,9.005466907149609,7.27601499904528,8.976550108432141,8.78623781929007,6.52483025413299,6.73076672902917,6.10584528754483,9.3840257456208,5.566082969588059,11.659434406521099,8.85388822883339,9.42882588219763,7.4068447923189105,5.52540034381446,7.60052978017887,6.03836482905107,5.977251686921379,6.18392896968437,4.893249717751,7.66108473406834,5.092692496529581,5.87051659679313,6.25710436404684,5.18880007992595,6.15180982200245,7.047712626016019,4.36406095277964,8.76142000633021,8.19570928679053,7.29235766278984,7.16410431170102,6.56126631080576,10.1937094345065,8.56559760064922,5.43024885049878,5.66727927055567,4.7087065093169,9.383800131009579,7.636881510947549,11.321205247463,6.20546400668524,0
11.8329,10.7834,4.96252,10.6686,6.6123899999999995,8.74446,8.55751,6.47978,4.886880000000001,8.51106,8.38013,11.3211,7.902239999999999,8.21139,6.20697,7.83754,9.75327,7.44332,5.53806,4.01375,8.02849,6.563969999999999,9.44477,4.9177,9.26052,6.5034,9.560039999999999,6.3049599999999995,7.105230000000001,9.11961,5.8306,11.4469,6.37865,7.41818,11.7547,8.2674,7.522939999999999,7.801660000000001,9.255410000000001,6.02005,5.768730000000001,6.31099,5.40125,1
11.393569388136498,10.5628616234168,8.96990249247226,9.63659939033634,6.51481443323407,7.8777394584027505,7.966310008982769,9.917573784267109,5.57953120134771,6.94784016089021,7.076074093827519,11.4518726331044,10.3207784806334,8.79273210136265,8.74805363287071,8.28353212993016,8.22162204982138,4.39869559861193,6.897582772312231,4.81183616339875,5.31688965859215,8.0635268838948,10.223469219460599,5.5278285416779696,10.1358036250656,4.59477111680944,7.815960483415769,7.34840712576082,4.04772543308906,9.3481234481565,6.270396345811171,10.131666403894801,6.243824340395651,7.452416599360001,12.2045876129059,8.32103443373333,7.299477559152371,6.25919549262475,9.850116602164,4.672244016559031,7.929736699701411,7.773269344309111,6.20237373195725,1
12.5204,12.5999,5.6967300000000005,7.17577,9.3139,10.0969,5.61885,5.95095,4.50366,8.75228,3.80882,11.4593,12.6892,11.4229,7.79007,6.5983,4.92117,7.927460000000001,9.88698,5.09868,6.665660000000001,7.84549,6.82637,4.91925,6.78285,7.351780000000001,4.79997,6.570460000000001,7.42465,13.149000000000001,9.890789999999999,7.0537,7.4717899999999995,4.20155,9.97016,6.41289,5.4042699999999995,5.067740000000001,4.52249,4.78123,4.93176,5.71622,4.92489,0
12.0798147653771,8.540220739461018,8.62504525637547,11.268261491213801,7.1030206962967695,9.589036298388681,8.34272725922941,8.017491925686151,7.834729287522349,7.27262876410203,6.29468426252496,10.3250576188616,6.45709292497795,8.09012875485001,6.61877764033345,6.37738631610135,10.845306564934699,4.83108193830113,6.383426963068779,5.03595248129791,5.59830676295792,8.37044980349285,6.94675890535105,5.61080372217188,9.692419075858199,5.345393521769,5.97612442897045,7.400979769561809,4.1405618651150204,10.898256930501,5.68437682507648,12.377379154168501,7.38926101081952,7.417881493456499,11.780867128945301,8.02301518834442,7.64967168012031,8.071768880981441,7.02327574993603,4.7085551702048605,6.627946544706581,6.13678034674819,6.25658530218114,1
11.5397,8.75652,4.35101,12.7205,7.05577,9.51943,9.31321,9.75437,5.2376,8.59912,7.48195,8.75044,6.98055,6.8528,8.59977,6.77937,9.54447,4.17101,6.01679,5.55788,6.69455,6.8932899999999995,6.901389999999999,5.26152,6.9666,5.1228,6.40361,6.62339,3.29449,7.99455,5.84885,9.02011,7.26743,8.01132,11.4515,7.64151,8.400319999999999,6.8066699999999996,7.201560000000001,4.34751,9.39685,6.21586,7.5945,1
11.9516,9.89157,5.294169999999999,7.3733699999999995,10.214,9.28331,6.733339999999999,6.334569999999999,4.6772599999999995,10.3784,6.4324699999999995,11.9833,8.27545,9.64754,6.200480000000001,5.22555,5.73966,4.53832,5.21368,7.858460000000001,6.96855,8.94783,7.5568100000000005,4.97089,5.523630000000001,7.46453,4.253080000000001,6.7695,7.08254,8.97758,3.9814,8.20934,7.416360000000001,5.81491,11.2744,6.63323,4.84785,5.51339,4.32758,12.856,5.86598,10.8136,5.02221,0
12.0594737513921,10.846755373629,9.39732142532978,11.848259998893301,6.702849739549509,9.1216648323036,8.07414641621913,7.257118219739571,5.1959586270674,6.66727182353371,7.55956592205696,11.4985965295599,5.921869433820901,7.70294192887064,8.72055583368325,8.45312040631083,9.35415830738075,4.99823217416,5.71348266604293,4.64081359000052,5.014004525410139,7.0440953537475,9.1904864322813,5.58566465888448,9.57639249063003,4.67831919528598,7.84110253552396,6.88945155167772,3.67211568380759,6.612759285742429,6.00613711697901,10.2455596637166,6.52840467137293,7.98190172550396,11.2593974653824,8.50143524704711,7.94549758940427,8.03793520408529,9.25065949249123,4.57146145275617,7.67478884289464,5.94313932552166,6.31034894842629,1
12.0911,9.52549,4.9772,11.7284,6.28193,9.660839999999999,9.36065,9.1233,4.6272199999999994,8.47521,8.29044,9.91409,6.785410000000001,8.76018,9.64305,9.02781,9.39765,4.63146,5.505780000000001,3.92594,7.433660000000001,7.063089999999999,8.44513,9.65072,8.812439999999999,5.86751,8.46575,6.949489999999999,4.84645,8.31172,5.84929,9.7614,8.40201,6.17705,11.3446,8.08359,7.668769999999999,7.9734300000000005,7.70602,4.44586,6.162719999999999,6.5865800000000005,6.06487,1
11.7924,9.70761,4.16858,9.24553,6.01336,8.65117,8.505230000000001,5.82257,4.86784,7.74027,7.574560000000001,11.3956,6.309819999999999,7.4874,5.91599,8.682830000000001,9.82387,5.35115,4.99126,4.14347,6.10215,7.04635,9.48364,4.889869999999999,9.29844,5.09606,9.602030000000001,6.74994,4.57052,8.1412,5.11722,12.4028,6.69827,7.20858,12.1878,8.73738,8.2646,8.42523,6.89221,5.738119999999999,6.25665,4.49486,5.09245,1
12.2668,9.626389999999999,5.52574,8.12761,6.353330000000001,9.22579,9.39287,8.14748,4.3417699999999995,7.326230000000001,8.36711,10.1594,7.74725,7.67528,8.57393,9.395710000000001,7.74218,3.3332599999999997,5.77197,3.93667,6.54036,6.783760000000001,9.8613,7.06853,9.10106,5.030880000000001,7.431189999999999,6.796069999999999,5.70265,8.66125,4.05427,9.824910000000001,7.794580000000001,5.69688,11.3483,8.94915,8.353760000000001,6.63028,5.44027,4.12453,6.59633,5.1024,5.78734,1
12.3333,7.785360000000001,4.3754,6.07313,8.65663,9.161439999999999,6.0393099999999995,5.6468300000000005,5.0008,8.12968,3.85762,11.212,11.8426,10.3651,4.96322,4.21593,5.46387,3.53156,10.1964,8.90857,4.87622,7.30375,8.154589999999999,5.08487,6.6789,5.45135,4.35372,7.45481,3.05272,12.9638,9.18907,8.50688,8.19785,4.25992,10.9036,7.243289999999999,3.9259800000000005,4.88588,2.9125799999999997,7.4829300000000005,5.389069999999999,5.128369999999999,5.13771,0
4366.43532225258,4739.75798339554,1738.21587704385,9003.34845750021,132.710271224021,2020.20155244288,1679.0192637045498,126.968641325209,125.419817293086,603.171632430514,1871.6492751766398,1761.18742998219,154.03510599187402,915.264546640526,4.5754660303120795,2697.02726680417,1930.2296703710601,84.592543085197,131.074619225218,0.0,8.22552190603322,1024.2180150943,726.385553475583,6.69920093639608,492.597378019272,89.1883697814397,263.445584140785,1762.3590952767001,3.1896007178152903,39.8401857369761,1142.8343582206699,397.779125998506,3404.8987662678196,722.657677534057,1774.2268915698999,576.815310118814,1248.87284280279,59.6155544230103,4825.18572618991,3.8258303991942997,807.203712179972,238.567416551782,100.141416554207,1
11.2877653267134,10.018622227113099,9.162260310574789,9.5023519464429,6.83303895396263,8.07766085579138,7.5199551808076395,9.1168078405579,8.20655705691756,5.437904130425401,6.74816241285789,11.2576759518481,7.06285337646623,7.78249968698148,6.9971968180011395,5.2005909212148,9.82436236825805,4.549341796929849,7.19518339529611,4.915821786272179,4.69963546688429,6.53391330239079,6.6184557663278305,5.60767957444826,10.3559692790209,5.0607292006146904,9.34288831287326,6.67978640672611,4.10674197621207,11.190759131985901,8.1061525468524,11.8001547564089,7.81938344015581,9.31770470830079,10.3151006570136,8.931293941202778,7.437704736826579,6.990293108454901,5.72173561816419,4.24365188949248,7.69523605129321,6.24142289452314,6.3863181294886395,1
12.1745,10.8378,4.14036,11.8923,6.635280000000001,9.2324,9.06102,8.17954,4.471080000000001,7.2488600000000005,8.30038,11.7193,6.1403,5.59887,5.12009,5.95825,9.4786,3.30111,4.70435,4.98195,5.5982,5.67696,7.62851,5.52535,7.311,6.03661,5.0064,4.85746,3.36593,6.809769999999999,3.5617400000000004,9.19556,5.51374,8.84366,10.3839,8.63055,7.69753,5.27197,9.95852,4.81602,7.311,5.57225,6.5746199999999995,1
12.2324,9.2266,4.45719,9.08718,8.829239999999999,9.133469999999999,6.2399,6.4436,3.86885,8.89292,4.29945,12.1185,11.6171,10.5633,5.86186,5.00156,5.78942,5.96017,9.057310000000001,5.19766,7.28388,8.121739999999999,8.0726,5.2123,5.80996,8.56213,4.5955699999999995,6.04456,7.31089,13.065,5.64621,7.683739999999999,8.50751,4.96747,10.7311,7.21775,4.99354,4.888380000000001,3.4164199999999996,8.58624,5.8462,4.84681,5.21579,0
5170.49981342253,4855.46527636297,1039.47587882138,3079.39460298805,134.259197871576,2881.15599994833,2012.9441545709199,1149.16322448229,944.5513241325349,251.355931141348,2253.69754260447,7677.037847963441,135.741832460871,2403.3889417194896,387.95900263632996,3686.8038555744,3952.4499159520296,5139.43279995761,33.8691852334591,0.383944257644137,1.6644805801467402,1582.6848670205,2189.14034205423,620.315322247271,1541.0708370195002,95.11762830372221,645.344968434966,5462.61611254469,4820.03621046449,73.80365063206008,675.255978807598,510.74113062031097,76.78885152882741,1700.71795071597,5722.04249275168,798.847668284169,988.2082289914971,635.563703083376,6523.49731686031,25.789659010882897,3062.2627040312395,182.203865807314,257.526254398017,1
12.565217193699999,10.478898956972301,8.9741169296616,6.99481649704095,8.544238101652029,9.66443244278313,7.2251188262323405,7.70324966582192,5.658609740852031,9.39512571957444,5.2764221828147,12.0627921787676,7.1103172343612195,9.02064861757687,6.51904663112669,5.2218658341387405,7.357237806880571,5.625312357490981,5.8983668777551195,6.004324037781349,6.211527245418531,8.73268209461823,5.114582233820429,5.71710574499873,6.560458616195019,5.50383742120541,5.95776064117491,7.1933440792274705,7.644827679322231,7.09225258098132,6.00638033733937,7.85671173296818,8.00750705271513,6.567776134731389,10.949375495633,7.681504179712781,5.4102015734807,6.34243168178799,5.2764221828147,11.3214062778686,7.108569057391889,9.77063027219837,5.997184154439171,0
11.6195,11.4721,4.51652,10.6468,5.41254,8.701839999999999,8.25915,8.412239999999999,3.89265,7.691669999999999,8.30379,11.2595,7.5554,7.845689999999999,7.19695,8.761610000000001,7.10018,4.00893,5.6216099999999996,3.9101,4.88549,6.46165,9.81674,5.36384,6.3272,4.9154599999999995,8.30342,5.73332,3.3180199999999997,7.3782,7.76196,7.58062,7.30463,7.58228,11.1498,8.55762,8.22058,6.39588,8.43043,3.95882,6.86932,5.167009999999999,6.699560000000001,1
12.2056,7.85895,4.30201,9.32819,8.46963,8.99957,7.62798,6.54429,6.962160000000001,7.795389999999999,5.93818,11.4631,10.4099,10.8078,10.3238,4.84075,6.09539,3.49459,9.03492,5.95747,5.4471300000000005,7.25621,6.22361,5.54403,6.2883,4.677980000000001,4.647390000000001,6.1226199999999995,3.18045,12.2415,6.20264,6.48476,7.589289999999999,4.341130000000001,10.2893,7.49143,5.7361699999999995,5.08012,3.21296,6.17382,6.50101,5.16538,6.00204,0
11.5659,9.61132,5.46877,6.1743,10.7615,9.54958,5.9168199999999995,7.368989999999999,4.42678,9.987119999999999,8.31664,11.4984,8.30483,8.42251,6.980989999999999,3.9258,5.70196,3.7595,4.69537,9.430589999999999,4.93337,7.369739999999999,4.7096800000000005,5.74525,5.6810599999999996,8.15092,5.24669,8.52158,4.876119999999999,6.80198,8.38896,4.9679400000000005,10.4167,4.21397,10.0074,7.2172,4.72912,5.53135,3.6916300000000004,11.206,6.17339,11.7848,4.80366,0
11.7361,12.4469,5.5295,10.5272,6.5945800000000006,8.85639,9.03036,7.837610000000001,4.038209999999999,7.656610000000001,8.957089999999999,8.95406,5.6698699999999995,5.98189,5.76706,6.32472,8.84653,4.52485,4.50926,3.92056,6.75395,6.26538,7.21765,5.1336699999999995,10.919,6.03129,6.73185,6.808160000000001,3.21208,6.610989999999999,7.211989999999999,6.08562,8.072239999999999,8.07881,9.40794,7.9122,8.7845,5.0275099999999995,5.05163,4.50683,6.08554,4.340319999999999,6.64958,1
12.550999999999998,6.617710000000001,6.68283,5.85726,9.6641,10.072000000000001,7.274610000000001,6.938560000000001,10.6618,9.350480000000001,4.73557,11.7751,7.99188,9.231069999999999,7.17963,4.67589,4.69107,3.4155,5.51602,5.07155,4.34357,9.07819,4.37817,5.2439800000000005,6.152769999999999,6.40393,4.9237,7.57592,3.42731,8.20528,5.42057,7.11666,8.172080000000001,4.66184,10.0427,6.985119999999999,5.4057,4.88011,3.7673699999999997,11.1741,5.68037,10.2584,4.86784,0
11.8257,10.9535,5.23303,10.4856,5.26063,8.45699,8.46076,8.17033,4.2900599999999995,7.4496,8.596219999999999,11.3647,6.65269,7.77415,9.08671,9.06073,8.467789999999999,4.30628,5.054880000000001,4.09828,5.49844,6.8880300000000005,10.8191,9.60241,8.50614,5.09897,9.36458,6.67013,3.4550400000000003,7.593839999999999,8.38654,8.1529,7.1428,6.5833699999999995,10.8378,8.50863,8.058119999999999,6.68967,7.4127600000000005,4.1261,6.2015199999999995,6.00474,5.45982,1
11.8579,9.98855,4.71963,7.8992,9.31188,9.59886,7.05532,6.17794,5.57718,10.2145,4.741969999999999,11.1752,7.090910000000001,9.3542,5.445130000000001,6.27957,6.39389,3.3435300000000003,4.67242,6.845160000000001,5.25254,8.0843,4.23339,4.9381900000000005,7.96396,6.67225,5.274769999999999,6.28966,3.3106800000000005,7.8075,8.87239,6.21629,10.5931,4.59872,10.7681,6.53189,5.68405,4.94439,2.99143,11.044,5.67471,11.4664,4.84834,0
12.840355769647,9.86246811654554,8.971756662040939,6.1506537386903,7.58210217612391,9.70284895841432,7.16283309216537,6.30497407713987,6.18500014040372,9.0185673999579,5.47222096694888,11.6786519674074,7.7389726796318605,9.201402960275919,7.21835134446613,5.39724397117276,7.239826710705151,5.25067632660088,5.91268279038788,7.140159515067951,5.41401168350628,8.50084385756494,4.62660694578235,5.81986846474887,6.6524078919308,6.12760497487451,6.719458585219161,6.69893363708663,4.14771404579233,8.53684068262062,7.29458479802683,7.5621313064484,7.623300425746651,6.80830579179066,9.87600610823498,7.682892545925361,5.95961294518538,6.114934032928961,4.15802989446587,11.013158101394698,7.5044289562210595,10.1515838440369,6.02151238260263,0
11.4584,8.354560000000001,5.3059199999999995,8.742339999999999,10.5601,9.122580000000001,7.3579,8.0215,4.1059,10.5174,4.55469,11.1137,8.078660000000001,10.7661,6.16549,5.187,6.5876,4.60861,5.6189,10.1716,7.4191,9.18577,4.439430000000001,5.0361199999999995,6.26219,5.44602,4.84644,8.25177,8.68242,8.26097,6.3230900000000005,7.553310000000001,9.0128,7.43422,10.6514,6.599469999999999,5.76918,4.9507699999999994,3.93782,4.15616,5.28336,11.0864,5.20297,0
11.6187,10.7513,4.07364,11.3626,6.83201,9.29942,8.075280000000001,6.676889999999999,4.7180599999999995,8.2387,8.16991,10.1274,5.57637,7.26218,5.67897,7.275460000000001,10.0908,3.91696,5.7794300000000005,4.09057,5.731730000000001,7.57472,8.74441,8.47537,10.2644,5.72058,6.9716,7.27451,3.30559,10.8745,7.943989999999999,11.3967,7.945869999999999,5.95829,10.9404,8.41729,8.3614,8.556980000000001,8.16591,4.55272,6.84127,4.40265,5.55026,1
