SARS,CST3,AEBP1,LTBR,NRGN,TMEM243,MYB,RHOH,HOXB2,ADAM28,CD33,CD3G,HMHB1,HPR,PRKD2,PLAGL1,GATA2,SBF1,CD3D,CTSW,DHX32,GALNT11,MICALL2,ATP8B4,PAX5,RTN2,target
5.75654,5.71908,7.511189999999999,6.992999999999999,5.663469999999999,8.82625,11.1336,9.78167,6.15343,5.7886,6.55233,6.29387,8.745510000000001,4.201980000000001,9.481160000000001,7.28107,5.052980000000001,7.9632,7.84404,7.1242,6.67258,5.6472,5.36301,3.5598199999999998,9.8336,5.2074300000000004,0
4.68369,10.6884,6.2621400000000005,8.0445,5.87628,5.49026,11.2328,8.36912,10.2585,8.93287,9.29615,5.0195300000000005,3.94752,4.52615,6.86315,10.782,10.3943,5.74525,5.81366,10.4893,9.082130000000001,7.2655899999999995,7.03349,10.3369,4.43544,6.570869999999999,1
4.49599,11.9934,5.84388,9.23156,9.27951,8.0231,10.407,5.8194099999999995,9.94788,8.56912,9.92389,4.44304,3.85678,7.31198,6.92214,7.91038,7.47323,5.70631,6.695939999999999,9.13781,8.24302,7.8631899999999995,6.8063199999999995,9.346060000000001,4.07342,7.46715,1
8.424683039444501,7.73510669380669,8.06012981797583,7.382152879717691,7.804266838530901,9.816731204226839,10.6161009383232,10.270282492277499,6.38294283413867,4.9028479764189905,7.061103122237741,5.93879128056648,5.847915031439481,5.24952561619297,10.6717473671681,4.6346722821519695,7.81609884789688,8.80769050075872,7.310663589647111,7.68543585203821,7.40004500272334,5.3079898733530095,7.07287673976306,4.14759763935269,10.627560960106901,5.5834581110606205,0
5.66704,7.37086,10.8279,6.5249,5.39168,11.675,10.3895,11.2902,8.33018,6.02105,5.01622,5.40471,4.68649,4.51559,8.74232,6.27818,6.43401,8.97131,7.75905,7.1478399999999995,7.11533,6.07815,4.8583,3.7797099999999997,11.5845,5.35184,0
1527.19056273775,26735.095030167402,547.747215745941,2436.5098919985503,2783.2079196576396,486.257364958692,3914.3692502011204,1687.96472252803,785.9223677881821,3384.32188948669,3399.1304670298805,31.2574154224216,1.33239263516698,0.47371734464013704,1290.57526345509,2615.86033276146,351.42875680438,3474.29454867543,82.00592395596699,3623.7964200963397,402.754781529676,884.9446107872619,2063.97074037018,2549.83745588094,114.769169870106,120.922057519806,1
1742.18499064004,2492.50306537061,377.604781048169,2028.90573266091,1.1795081256658702,612.658677775499,22426.1491096675,3943.95486549132,1185.30783482456,2651.35238081791,1903.8749318006198,51.8627873793474,0.0,0.22020874029195497,1443.4153024085902,3602.3427615460796,16941.1724353315,4034.5550500633503,36.9329154064197,627.931973722344,1058.25413195629,1151.6376190202802,480.969638883921,19014.4490199434,76.1412074625037,251.14524270645802,1
4.818919999999999,11.0117,6.9298399999999996,8.74359,8.95784,5.98464,11.9989,5.352580000000001,6.848789999999999,5.05572,8.06296,4.96427,3.7871,4.9974099999999995,6.01123,7.25921,10.4133,6.96863,6.50497,8.77635,8.144039999999999,9.55299,6.583539999999999,8.02742,3.78948,7.267360000000001,1
3.97085,11.3714,6.69857,8.169089999999999,7.7077,5.60002,11.2884,7.55248,9.66665,8.79964,9.5532,4.753830000000001,3.9047199999999997,5.00075,6.9646,10.2027,10.4114,5.63205,6.09581,10.8306,8.86837,7.811780000000001,6.7913,10.2074,4.01101,6.76797,1
8.37698942084197,11.203253751770198,6.9126811688598,8.533542619164209,8.807359904657199,8.61405352039062,10.6758972728846,9.16749677509603,7.786618597614759,8.646783907085611,8.889987813503868,6.43635476983994,4.94042449148177,6.12690386258675,7.66471306358863,8.955690341819802,6.95135167549219,8.138975485245691,7.859338727622089,9.07439726919781,8.65134636462733,6.233471246824019,7.86434665372767,7.25336323180506,6.622513533170889,6.47039157624676,1
3.4957199999999995,9.2396,7.03297,8.01638,7.0559,7.92512,7.63103,7.81717,8.39075,9.0572,6.93175,6.639639999999999,4.32407,6.641439999999999,7.1239300000000005,8.23596,8.78045,6.49057,8.9068,7.25335,8.0151,7.18589,6.9822,5.82163,5.48566,5.7221,1
8.151293288539911,9.0883133916092,7.267818546068571,8.3080046681319,9.114043126336462,6.94636664744988,12.2344663245939,6.90712504520769,6.044247669717901,5.45925808166413,8.47099022253983,6.04104932804978,4.94612321323525,5.26364928408546,6.87201161244674,9.949535676873651,9.734415797464699,6.9999826171805,7.193073071501679,7.47675583773466,7.5056801945781695,7.0991642401911506,8.45189884122815,6.63183263307534,6.81764108944334,5.3587887666912195,1
6.805810000000001,6.734139999999999,9.2156,6.701569999999999,5.54774,10.5743,11.710999999999999,9.70887,5.67992,5.76246,6.12121,5.81363,4.94011,4.0092,9.400319999999999,3.9653699999999996,6.7239,7.42703,8.439589999999999,8.03527,7.22032,6.79259,4.76656,3.2939199999999995,11.0635,5.92237,0
8.64446177419484,7.1730313844783,8.36597552291107,7.4448301979257,6.789057436899901,7.61546060481992,11.931450715176899,9.20131696201599,6.559170364166469,5.37294255249645,8.193864925015909,6.52010993010946,6.6188039340623,5.616087074446349,8.36597552291107,4.642716294131691,7.85448356457062,7.15100560777526,8.74350313262345,7.42575729019211,8.08253712384477,5.49207123706442,7.032807846512929,3.9356376126217403,9.55465781131647,6.28126437351007,0
4.64628,7.389869999999999,6.85268,7.365710000000001,5.948230000000001,7.6901399999999995,7.7921,9.34475,7.23738,5.59812,5.70714,7.46932,4.4055599999999995,5.05949,6.852010000000001,4.30529,6.60284,6.81215,10.0304,7.567489999999999,7.57345,7.1711,5.297540000000001,3.4191,8.65001,5.11545,0
9.29515903070296,7.10181567029552,9.919259590376301,7.041634270937049,7.28506307688969,10.0334436616806,12.0312248970982,10.213845884134,6.6992083327276095,5.65436762400252,7.205321951330429,6.27239977051499,8.203211938385559,5.711826254313951,7.786087586991219,5.02119390221611,6.78621577617696,7.031766631058661,8.80859403260875,8.33016358256633,7.55622105948997,5.3737081903384505,6.06645074806203,4.5844380268075,11.558239489039499,6.141449373971129,0
9.556706679233029,9.16470319209512,6.57868449625262,7.649246485519919,7.323455711460509,6.11698430963617,10.722535746102,7.504586583980041,8.4760369467127,6.317281570627269,7.665700671289259,6.255918864874751,5.02348315978982,6.36482928387555,7.59565726748325,6.21714143390728,9.874103309289321,7.19829451416042,7.418868836427049,8.61346849698509,8.77185279979691,7.42059473315536,9.520528167600721,7.21889587171183,5.62840468964324,6.3618909531364105,1
4.68765,11.2284,6.58978,8.211319999999999,8.36078,8.27796,9.16035,6.86183,6.02765,6.181690000000001,8.69477,5.27611,4.14187,9.33356,5.52844,7.2328399999999995,5.76586,5.6748400000000006,7.82878,6.881419999999999,7.86817,7.1371899999999995,5.9193,7.034260000000001,7.77906,6.209919999999999,1
4.15569,12.0637,5.96224,8.637,9.10942,6.39288,10.5683,7.090839999999999,8.186869999999999,8.84136,8.93328,5.24691,4.2859,5.65336,6.3598,9.53627,7.549360000000001,4.90129,6.969310000000001,8.07143,8.74156,7.3627199999999995,6.51981,6.78485,5.05735,6.8001,1
9.162906937342552,9.428746593286618,7.990958783005019,7.172580340726191,7.9764491972046505,7.8168254267746695,12.104019841728,9.94831412267984,6.6672553829420105,5.21908856250092,7.52267523041889,8.75603338161535,5.393193390274219,7.77207170829797,8.615023961597942,6.8036658037343,6.990739847806211,8.7382689263643,12.7211728092886,7.3094174069359505,7.68317389991719,5.530082759941269,6.4677687245465805,5.527101668397031,7.92162634701066,6.111056912831991,0
9.083839673767,5.83016887375823,7.26600353528128,6.899037142612901,6.034212919452009,9.629023178309712,10.960605235466799,10.9616388815634,8.22007866696446,5.446920141653039,6.52689457044291,8.24589450420701,5.06630186692785,5.47190734714683,7.459377970577589,4.60960515305707,8.47224015382704,8.35844809743968,12.118442576972498,8.12590036083053,7.256001840189461,6.44604245527874,6.4779045763955905,4.3518786422304,6.790606941106581,6.0541791759461,0
8.82538032844833,12.264244368498199,6.63032208831308,8.43091210955011,9.43759071911869,6.33446240421561,9.69313450002032,8.00605015270039,8.21423771224749,7.94788277079984,8.75775841980862,5.98349808227849,4.805820922029071,5.65320225766399,7.958352624972731,7.057287942287751,9.41715031558817,7.126399776646969,7.037650569707741,9.148896448410571,8.4051611296393,7.35125246130694,8.435247124370491,8.38733972463603,7.8156901405441905,6.37923575989661,1
8.066078873799711,6.84302723767609,7.45746421029397,7.487428579817211,8.98439628986178,9.127120427355699,9.97307116881712,9.0062355446833,6.84004941925909,5.08381753807264,6.7282939171392595,6.75189894279544,5.24741873805828,5.56558365455287,9.88670612556068,4.96970765899008,6.55088227497568,8.81210640073628,8.68176554994404,6.88410022230378,7.9157488932562,5.99802208224838,6.134473947252509,4.2528960001667295,9.9623019579823,6.20024869928358,0
9.09494053302477,11.246041579134399,7.4293619898401495,8.57219359362554,6.55764189288401,6.42372100854004,12.592638488718,7.6883035213104405,5.8377387568194195,6.0774237205810495,9.618759821643609,5.98346944261447,4.59785379404999,5.66024778339517,7.5231331475051,9.794616694656462,9.001456514491741,7.65623719683759,8.482997537940019,11.4947662447493,8.8477368872975,8.26804782581048,8.73459467782436,9.753226732559131,6.14602925079459,6.13185460103916,1
6.00864,5.50286,8.58962,7.51403,6.4068,9.564,11.6441,9.57595,6.48867,3.91414,6.0006699999999995,4.85115,7.111339999999999,4.96126,8.793619999999999,5.28597,6.32308,7.6475800000000005,7.9070800000000006,6.03791,6.76394,5.11664,5.5861,3.31054,11.3685,5.2620000000000005,0
3.56835,5.90536,6.55122,7.41942,7.51808,7.39267,10.116,9.51045,6.57044,4.83632,6.39109,6.964360000000001,4.0012099999999995,4.5738199999999996,7.78539,8.96081,8.54016,6.63155,12.394,8.88836,7.4465,6.3470699999999995,4.9827,4.116140000000001,4.3798,4.82421,1
4408.703779373521,8035.7444492211,250.106576198395,1139.8317552859698,1513.51655638548,212.82697360871003,6694.815247498779,354.11473848595,38.6404105320269,2080.6626280656,2012.7899287821301,59.5000835376087,0.0,0.0,1743.1873332600198,1508.33294550745,1275.5206763721199,4048.1610833602003,13.3038161512938,1631.41572493522,1650.88342681681,725.846903226438,1636.56920269067,4575.53819490365,912.117187703408,233.377100217106,1
9.308328467026731,7.264965252361111,9.832112697482438,6.649145691862169,7.7491802397835805,10.061916182699699,12.2730188278806,9.10943695384542,6.310756524901639,4.7582177295566295,7.082091148391171,6.26543872449402,6.32995536502252,4.60596610629149,8.26971051859533,5.23025216479705,6.687100873926599,7.728955564580799,7.58633893741804,6.378460058852861,7.6718271713512305,5.67541507080515,6.067629391181389,4.49059970190616,11.684562913829698,6.0333775578132105,0
9.37829137497666,5.64269491774977,9.79555282547866,7.21801956231335,6.22737556366088,8.02925661856526,11.058690247328999,10.429435178727,7.7897447376785,5.089981533349349,7.36557191901495,8.2960720724751,5.528163080457981,5.21974704843705,7.51415137307576,7.57005822062787,7.13764051003021,7.38963250291769,13.003505654292299,9.17217566864282,7.4629931908127904,4.71837192709906,5.70698788743374,4.21130595764523,6.05312917773496,5.91242319492625,0
3.65827,7.6924600000000005,6.776160000000001,7.506410000000001,6.919060000000001,7.65575,10.4395,8.97023,6.323869999999999,6.34363,9.36919,5.80755,3.8153900000000003,4.02944,7.009119999999999,9.276589999999999,10.3024,6.2663199999999994,7.18967,10.9698,8.97152,6.45812,6.997889999999999,7.72912,5.24613,4.86414,1
1930.49727842818,5406.9303508801095,464.893540690489,1958.3629975746398,271.663416080336,165.206383470788,6445.55186275684,653.952480841449,1542.6385034602802,2544.94631014726,3337.7365839158197,36.614732049218794,0.0,0.0,1172.33597818706,2365.80267697422,3485.1005509091196,2937.4855597195697,8.62629424269256,6567.7996745561295,720.083190523176,687.8613015572839,1683.63940196431,12303.403458108898,96.76972591681739,180.04879670169498,1
4.99266,9.12974,9.35035,8.522160000000001,6.324380000000001,9.04772,10.5834,9.701939999999999,6.392440000000001,7.2647699999999995,7.3017,5.4679,5.74595,4.4419900000000005,8.87,4.629980000000001,6.09157,8.18565,7.37834,7.05995,7.4261,6.49595,4.93328,4.40635,10.9041,5.57015,0
4.87164,7.619839999999999,7.97583,6.386769999999999,5.081119999999999,8.1576,10.857999999999999,11.5318,8.15761,4.25322,5.12783,9.1434,4.163,5.20991,6.91103,8.295910000000001,7.599539999999999,7.13116,13.1026,10.3702,7.213310000000001,7.310289999999999,5.059080000000001,3.12887,4.64461,5.53651,0
4.9821,12.1798,5.83381,9.852689999999999,10.537,7.8927,9.19058,6.50767,7.758360000000001,7.26835,9.077630000000001,4.80615,4.08758,7.12184,7.23303,7.1085,6.31099,5.63291,7.21426,7.27993,8.025139999999999,7.46811,6.139419999999999,8.14197,5.5316,6.59625,1
4.19501,10.0949,7.23538,7.979360000000001,6.954210000000001,5.2020599999999995,11.309000000000001,5.99431,9.25863,8.5457,8.68977,5.21034,4.78258,5.98807,6.6116399999999995,9.6679,8.816,5.31731,6.855239999999999,8.38177,8.28035,7.0328800000000005,7.93905,9.175410000000001,4.98233,5.35272,1
4.3301,11.3775,6.55713,9.1055,7.68513,6.91628,10.8304,6.73035,5.32713,9.12907,9.36915,4.75718,4.25557,5.27714,6.770810000000001,8.54203,8.98001,6.84488,7.24206,10.9348,8.4562,8.80048,8.14123,7.7869399999999995,5.32974,5.43863,1
9.13727346189181,10.3537952336379,6.58533472907454,8.10830135874585,6.98781280509889,7.973688824184361,11.8673435234766,9.12555935038524,8.70735629030613,9.51925247255593,9.53125865275625,5.99214723728832,4.7324658649947695,5.23879575708919,6.38228003896316,9.21834479212421,10.0876356819601,7.078049453802611,6.639477831910041,10.2600110587891,8.79978626445276,7.598398925651559,6.47064232682834,9.074076290567321,6.01987950937325,6.33082838651034,1
7.537222913553669,5.70769739152544,7.30401383894979,7.95562583400791,6.80911683802445,8.96572160471084,11.572945661255,8.970142844414509,6.1441525872002805,4.83955083896619,7.5304834829308795,6.33622469218699,5.530759670977651,5.668388388433759,10.501771766578699,4.774996144638401,7.538488140345921,7.35978111930807,7.62017923166117,6.82382719800567,7.671395884512419,6.43840994922285,6.56501875204967,4.75087613782299,8.982102609877241,5.95485562714499,0
5.3097199999999996,6.219530000000001,8.58953,7.05036,6.74873,9.44236,10.448,9.675880000000001,5.64792,5.02402,6.28236,5.41955,6.80178,5.52551,9.84639,3.59939,6.20239,6.3827,10.2099,5.874680000000001,7.677219999999999,4.51536,5.6801,3.13746,9.66078,5.19533,0
5.22,6.33326,7.55468,6.8528,7.755719999999999,8.4768,11.9529,9.92853,5.94205,4.06255,5.7160400000000005,9.92103,3.87678,7.6277800000000004,7.93162,7.04397,6.06772,7.57035,12.9965,10.508,8.84111,4.6715800000000005,5.98807,5.65035,7.79944,7.51935,0
8.493211816676201,10.1688776033818,6.871881721348929,7.99928469763623,8.35550174191987,6.70171368920315,11.1563575483277,8.63007998689548,8.129807714179451,8.60906991860396,9.037242830544779,6.42359452255949,4.93923962156971,5.10628377925894,7.22577210299512,8.346414534490581,9.03107192636143,7.12173933304054,9.500047648793581,10.102123832588099,8.546252617554389,6.472249390847571,7.305230868013201,7.71071121904462,6.1038261965696705,6.1621667637473,1
5.52976,11.3332,6.4611,8.69614,9.258560000000001,7.2599,11.1083,6.89067,9.50661,8.34937,9.291789999999999,5.32916,3.86499,4.97046,6.32832,9.68334,8.78154,6.34859,7.28262,7.93425,8.81611,7.96485,6.846480000000001,9.65501,5.7762400000000005,6.3191,1
5.273,8.590639999999999,9.89462,6.7472,5.04427,9.5438,11.8519,8.965010000000001,6.825939999999999,4.31363,5.58937,5.08937,9.65886,4.63086,9.08906,4.21276,6.24437,7.31877,7.42006,6.74492,7.28482,4.25617,5.402080000000001,2.7661,10.6828,5.18524,0
8.55481410056688,10.004844779063099,6.5988515329913096,7.65854475770457,8.47965498487306,8.04585806559126,10.458513849180198,8.846242650585891,7.68161052256137,6.31199565909406,8.44189104594568,6.4529717150591095,5.072774623632309,9.09009048594877,5.936121749342999,7.83167132947839,7.912676416406599,7.04150040563275,7.890485274339401,8.26304051878365,8.583084720144809,6.73120494504012,6.870378572486629,7.64673923642467,7.30513572895159,6.40139981908599,1
7.7774862329932795,7.78386422685933,8.957078017255212,6.94844710420109,7.03985953727957,8.40831843807365,10.4822181258651,11.5021300886566,7.762186650772491,5.12191562447848,6.83717569721117,8.01389426719747,5.2669632218726,4.97389903925967,7.501897241308041,8.11134213739596,9.57491363352956,7.25259316294486,12.5792391735324,8.69022890429218,7.24761210581367,5.338527081428019,6.79792008415619,4.10468659069431,5.5964045687004,5.83165534395533,0
4.200080000000001,12.5309,7.69382,9.03455,8.86624,6.97387,10.7578,5.2985,5.14245,5.19234,8.662560000000001,4.2805800000000005,5.06198,7.292839999999999,6.31861,9.97317,8.22204,4.8642199999999995,6.71807,5.76315,8.89435,7.76107,6.910010000000001,7.608439999999999,6.34467,6.596089999999999,1
5.11239,11.360999999999999,7.3223,8.37228,5.53611,8.77385,10.0641,9.39,9.72361,8.669039999999999,8.407580000000001,5.15022,3.8054699999999997,5.23155,6.47078,9.545589999999999,9.19185,7.1917800000000005,7.16868,8.35972,8.397680000000001,7.42408,6.67922,8.7249,4.67569,6.38326,1
8.5253166335947,7.45171143618448,8.36895845539348,7.16833783944993,6.8348333473356195,7.157536713641719,11.948180383847498,9.65694539828994,6.47685089019452,5.32097762217508,8.18675515328409,7.598428525048231,5.05151403951131,5.43890199224842,8.218573928114541,6.80500191846089,7.09592099694238,7.4079871143806795,12.5137285176169,8.30262140974311,7.75512911393425,5.08324010055927,6.179314019279691,4.5916366727222,6.017826092537541,5.9424244897398495,0
8.38916091153368,8.83415784473003,6.654973127994079,8.38641235207966,6.21946731563668,6.17459978520147,10.5854805305969,8.924719637241859,8.61258381230116,7.182604321396981,9.54635305731502,5.6377016943057505,4.81150254704538,5.53653404594562,7.1161840487457,9.89738187275537,11.100757853686302,7.02602583815385,6.618368249837589,9.34261717369522,8.998046285214109,7.75788735164935,8.10502469296271,9.42112742992591,6.102240616146389,6.955314480689959,1
3.8877800000000002,5.53227,8.332239999999999,6.458019999999999,5.1170599999999995,6.37967,10.2918,8.95313,6.29369,4.98942,7.3221300000000005,7.50045,4.0082699999999996,5.31853,8.11246,3.73031,8.75665,7.1106300000000005,11.7677,10.9186,7.493930000000001,6.43256,5.18024,3.85336,5.9258,5.8159,0
6.42054,5.25365,10.2291,7.5564100000000005,6.36878,10.0746,11.8422,10.5552,5.55167,3.2969,4.40469,5.0881,8.784180000000001,7.2915399999999995,8.2246,5.42244,6.20852,8.84614,6.75558,5.54729,7.997839999999999,4.97021,5.51181,3.30597,11.5027,4.982530000000001,0
4.87087,11.4697,6.640280000000001,8.36655,9.21765,5.83272,10.9886,7.110130000000001,7.52987,7.668939999999999,9.09715,5.03885,3.87561,5.29913,6.43844,9.23886,7.7306,5.07649,6.23846,7.22342,8.50809,6.28606,6.43009,8.88033,4.24585,6.35058,1
